% Dataset containing 6 high-density anomalies and many isolated noise cases (see Foorthuis 2020).
% See for R code "HD_Gleuf.txt"
% 2019, 2020
% Ralph Foorthuis

% References:
% Foorthuis R.M. (2020). Algorithmic Frameworks for the Detection of High-Density Anomalies. Accepted for presentation at IEEE SSCI CIDM 2020 (Symposium on Computational Intelligence in Data Mining), December 2020, Canberra Australia. 
% Foorthuis, R.M. (2018). A Typology of Data Anomalies. In: Springer CCIS 854, Proceedings of the 17th International Conference on Information Processing and Management of Uncertainty in Knowledge-Based Systems (IPMU 2018), Cádiz, Spain. DOI: 10.1007/978-3-319-91476-3_3


@relation Gleuf

@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute Color {'Red','Blue'}

@data
6.39579140649143,2.74692243057927,4.21899572858402,'Blue'
5.35472632334677,6.55861640282112,4.31048180268962,'Blue'
10.1985218152295,1.61287436751959,4.37162504302276,'Blue'
5.95355845244911,6.79557710464155,8.33147961671562,'Blue'
5.19780372773336,7.72171819567634,8.91926826966558,'Blue'
5.91375074199253,7.84745895850925,4.97907968474764,'Blue'
6.16581398609445,5.03270683768233,6.84500464789179,'Blue'
4.63370005288814,7.07147998257075,4.45578146473612,'Blue'
5.45780374347359,4.10338171513817,3.37696341528746,'Blue'
9.51128787218937,3.15428219695991,4.47365343440032,'Blue'
10.787517023889,8.40107322325587,4.08411515593247,'Blue'
4.9241279108472,6.86358115028119,6.56974730773505,'Blue'
11.1654926824117,5.03308746523401,9.13957985456513,'Blue'
6.35971878892344,1.66689665614259,3.45874476334216,'Blue'
8.98714949801368,5.29458273965846,4.42797413751093,'Blue'
6.71802237969965,3.52702948790432,7.13112997206272,'Blue'
5.29016088803895,5.14349361842982,7.50372357927214,'Blue'
8.61353582179957,4.55550483461348,5.94074457579749,'Blue'
10.2208812272267,6.09912214419271,6.2343069838653,'Blue'
7.40283382278281,2.75916791095964,7.63156096500642,'Blue'
8.28068476792697,3.1955058449691,0.705353015885683,'Blue'
10.2746686396381,7.0724651433154,5.49897053251223,'Blue'
6.57439324666622,2.43834126371724,4.59967405175071,'Blue'
5.20325610114073,5.26906208168235,5.88644750456936,'Blue'
9.18118959071174,6.62076590543957,5.75991698435605,'Blue'
6.85269525078292,5.19835595124715,6.27177590567389,'Blue'
8.03293458274322,7.04296641074837,6.18818526644381,'Blue'
4.64488306259689,3.44131851030419,8.71842211671818,'Blue'
6.74516713217859,5.91905821523051,5.63826157857291,'Blue'
4.57184097910184,7.67450996345185,8.07638052904988,'Blue'
6.27602610160442,5.43910182435959,5.77424395941572,'Blue'
5.89364323302112,7.19337394898367,8.99949135305232,'Blue'
4.69996968627807,-0.396892691579112,3.47889574892338,'Blue'
9.01044698294962,5.21700729354548,4.82304353532219,'Blue'
5.72048078205701,7.2039845803824,2.93226481329075,'Blue'
6.17865772991673,5.46827728019261,4.10062838187011,'Blue'
8.30851509893089,2.68290975254748,4.06207289728843,'Blue'
8.39669304507415,-0.108801473465618,4.25621968594752,'Blue'
7.05034051120853,3.56250213437841,5.81769172695256,'Blue'
7.79971700012765,4.60798535376982,8.25190556009398,'Blue'
7.37700243493429,0.296367012560511,3.85759967922886,'Blue'
10.0549720835935,3.36648286367004,4.95293191954466,'Blue'
7.67029103219284,7.25407206473031,0.14890484771816,'Blue'
6.65985090504256,4.57109221600149,4.2581257899913,'Blue'
5.20858208585,2.2061536349346,11.8124694804686,'Blue'
5.72729187422455,3.42234339193117,7.21085751974533,'Blue'
4.64087712303713,5.67936200638593,7.12076986882616,'Blue'
5.93953195892371,3.29049574251423,5.12758042445723,'Blue'
7.16717796967705,8.85979343204371,3.99494883773355,'Blue'
6.57275009510243,4.75545896187183,7.86420363531332,'Blue'
4.79257371186833,5.48892807543743,5.33527455642998,'Blue'
7.71142013741489,4.81702735131227,5.2537282072672,'Blue'
5.06623103387633,5.61288338667242,5.78513011814657,'Blue'
6.37460108526659,1.95283228744483,10.3143092247327,'Blue'
4.77646088641569,5.86216200642439,4.40883795828861,'Blue'
10.1738690383815,7.26809159523472,5.56675137767309,'Blue'
7.74011199938392,7.4453385988137,5.1124068053824,'Blue'
5.08332235965586,2.08871869152224,5.07819813518125,'Blue'
10.1916908976653,6.06250158762577,5.98088726482851,'Blue'
4.61930647457509,5.78620995848528,3.26855699656116,'Blue'
4.93401575425774,-0.507353232236011,5.18252882310823,'Blue'
5.73282941495978,5.24237782820761,3.35172092741303,'Blue'
5.98987128076756,0.88263692636033,2.85631386992389,'Blue'
8.82138123639128,2.91754543184236,7.34948060070014,'Blue'
6.86164284938743,8.84429407511153,6.71110146959673,'Blue'
6.87760018023824,-1.21165773495813,4.84722681647754,'Blue'
5.99870864243474,5.01294261347958,2.14009884578486,'Blue'
4.62458404491931,5.93523056865447,3.73368665809175,'Blue'
6.32998979779474,5.81208537104484,6.05767852249987,'Blue'
7.04588217677582,5.29392755633157,5.1427224610991,'Blue'
5.07583660392495,7.86679168577013,7.23688984818474,'Blue'
7.80422610818356,6.03140062382819,7.77486006401556,'Blue'
5.24638003863907,7.391700102367,6.42073522404224,'Blue'
6.44613351943493,1.958333306568,4.77404077952401,'Blue'
5.5654803124438,5.65047305758637,11.8451646272753,'Blue'
8.46796289962217,3.67703694411232,6.5260397990336,'Blue'
11.3424371087295,2.09841744912665,6.69732376682969,'Blue'
7.39787807410764,6.79024962815028,5.98618409752943,'Blue'
5.6815939687739,3.64909214978177,5.7171468598456,'Blue'
7.90032940491612,5.38563380772973,6.15340914840031,'Blue'
8.569119936554,3.46372301666587,5.30850561013555,'Blue'
5.26729817471372,2.50471633946006,7.35720400723744,'Blue'
5.54049699829358,4.89059955843998,6.34575885147623,'Blue'
5.63054229637759,6.0397381539861,2.94736963623066,'Blue'
6.95326105739179,3.9260495678657,5.02536561428597,'Blue'
4.97100083388947,4.53704483676294,3.56379651791775,'Blue'
4.71151373464325,4.03202160979169,5.05519962462661,'Blue'
5.3759345920551,6.34559390829008,2.4245125326008,'Blue'
7.0751954223651,5.15628101299387,8.17084429475822,'Blue'
5.56816973022046,4.23539716857035,3.18554492332775,'Blue'
5.4264964742412,-0.0136513439241615,6.53587130019183,'Blue'
7.45221015274931,6.41265344405492,6.77329348477574,'Blue'
4.99759613003706,4.40971923135267,3.97690732358109,'Blue'
6.99682520885057,-0.431656047118957,6.29749245252877,'Blue'
4.72615960061865,0.00608675360373123,4.52705736482396,'Blue'
5.96678532293499,1.9581176300131,8.20651477705233,'Blue'
7.42675066153907,3.58093131703348,5.06935334978945,'Blue'
6.57967255200588,2.20216592710358,4.90679649737587,'Blue'
11.4795708827215,7.46484365075177,6.8313817877147,'Blue'
5.74763150370324,6.6769799393658,6.01671670225508,'Blue'
7.61220680096033,5.40547008044256,7.13701063569401,'Blue'
5.09786369030189,7.32676324485199,10.092035666156,'Blue'
10.6801688615403,2.29299736855248,3.31640941696557,'Blue'
5.20096273519629,5.30704616876036,7.21419229091432,'Blue'
6.88734988575835,4.19042705894868,9.10302412260739,'Blue'
9.23027259830516,4.24562108103991,5.47869054177682,'Blue'
8.19892377183543,2.86526636065005,2.24833663310337,'Blue'
7.02003264309598,7.11892153099805,7.46623492144708,'Blue'
6.72570266032682,0.565530227199466,3.18034646689664,'Blue'
4.56623207718931,4.55435113774243,6.75995370992604,'Blue'
7.81278706217504,6.64735563032936,6.15118413795767,'Blue'
5.00915508103038,3.99698508346655,8.09503971397972,'Blue'
6.8043686946075,4.91833607651145,6.69466823893677,'Blue'
7.80282856230303,4.03785592811109,3.9956302532692,'Blue'
6.94071198861975,5.83869976937266,4.9744123469421,'Blue'
7.08183442274107,3.57156872610135,4.58080124578146,'Blue'
6.24551736233889,1.56562790131477,5.29842769092824,'Blue'
6.62990772414631,5.06724105466656,4.48516351892366,'Blue'
5.40999374255255,5.45652190257256,6.96145449869745,'Blue'
6.48370364627993,0.437108329486144,4.74755308901672,'Blue'
8.02480369900574,8.75178963225216,7.67667246348894,'Blue'
5.93008245937921,5.04192847983351,5.37021670192071,'Blue'
6.12212908060141,5.46176478947577,4.94567390251828,'Blue'
6.86449038532872,2.88671041248801,3.79876502279652,'Blue'
7.92530613753937,3.3670287934938,6.14226647203227,'Blue'
6.96245531790525,2.60028714559819,5.11177768995879,'Blue'
5.86835426928697,3.45493256602516,3.34294718080039,'Blue'
6.04865721645894,7.85248760424929,5.15629815367406,'Blue'
7.71292524204472,5.41919491791562,8.02890463235153,'Blue'
5.32950769199258,7.1309243217493,6.09288388391141,'Blue'
10.406130947922,4.68210692543623,8.77517138509315,'Blue'
5.57120787504403,5.18945694833278,5.07181950232285,'Blue'
4.90008420400343,4.28320456553727,4.46902725050593,'Blue'
7.19927172926133,5.95232372112924,5.80539964854412,'Blue'
8.19379779646131,6.03976046428974,8.60277756355512,'Blue'
5.68217623607005,4.38794049511572,6.37044817078241,'Blue'
6.83577109096514,7.1508964961856,6.25717038245624,'Blue'
5.24735169795118,4.7246245613303,0.654685011309007,'Blue'
4.81296494343356,4.689864179796,5.09730861138303,'Blue'
5.29985239150478,4.68496917395817,6.10326702727658,'Blue'
6.65489317746933,2.03871530920003,6.52171766021439,'Blue'
4.51484281228039,5.50219723708937,6.24527720659345,'Blue'
7.48871663231737,4.81610343994315,5.68341807642772,'Blue'
7.75134486330909,7.85723982599089,5.27207123857299,'Blue'
8.76630822731146,2.19204216238664,8.75895685912632,'Blue'
5.69860820694788,7.85594264757261,4.01160981402763,'Blue'
4.68735450079644,6.61742569181745,4.16865349117384,'Blue'
9.80863654460928,3.17942047618051,6.86413452835544,'Blue'
5.60203393066971,6.09018361719942,7.01856063805355,'Blue'
5.67702963244571,4.67209555775967,8.66977377126233,'Blue'
5.90286666741115,2.7668280435633,3.42945591131064,'Blue'
6.73261993399884,5.56817384791045,3.91492369958787,'Blue'
7.38015604956842,6.08948664801515,7.34640859017431,'Blue'
5.88140953893229,4.38727687482483,5.82648966739069,'Blue'
6.21948137035969,5.53910359143187,5.25172944866339,'Blue'
4.68033939799276,2.84621650431307,2.33993149841531,'Blue'
6.48337019559218,5.47366383820876,5.57808858574802,'Blue'
5.69403706899442,5.02331960099055,5.35924948677057,'Blue'
5.89342143199966,2.56101616624173,2.23064345829663,'Blue'
7.64195467252238,10.9092124458659,5.36668980038938,'Blue'
5.25476949082829,7.01200960902122,5.65629521385061,'Blue'
9.11789323447286,5.45199945579283,5.94189114461992,'Blue'
6.8238183102823,7.17033344942869,3.70021420118752,'Blue'
4.90827924713951,8.20056715875304,6.92708297021717,'Blue'
5.4364540888427,4.81334203341968,5.21281910368727,'Blue'
4.98185610686188,8.65293489367582,5.9899630238362,'Blue'
6.59982084848249,5.73787864084785,4.87582230435547,'Blue'
4.95822378762522,2.5157574825594,6.72395723935882,'Blue'
10.317152848885,2.71569570593361,4.43824126036965,'Blue'
7.74540744886582,2.97567314517743,7.1931813530083,'Blue'
8.48834062662619,6.45327684618695,5.95691314083957,'Blue'
4.67903595550874,2.4953601984496,7.65546887738618,'Blue'
7.98983281383188,1.23501232287678,6.42813357774417,'Blue'
7.0531498760096,3.74017273259182,3.24799410595489,'Blue'
5.96979980029985,5.55410866165774,6.07780324494945,'Blue'
5.51134261590018,6.85218071187117,3.42774379688697,'Blue'
6.95055256968695,-0.134563875936417,6.11696349075334,'Blue'
4.5919363210498,1.75892174746978,8.3786222147344,'Blue'
5.65877748641628,2.69383641119546,5.93998417192403,'Blue'
4.76418117440337,3.27272805187773,4.7964644035067,'Blue'
4.63077366697322,3.78060744739146,8.64399897641337,'Blue'
4.9660745902672,5.06483989259211,9.09483030811742,'Blue'
6.21958004549604,2.67536372149329,9.27943438640819,'Blue'
7.59681250190454,5.72778016564001,3.53227753717726,'Blue'
8.71847176543651,3.05855728474378,4.43110857648221,'Blue'
8.43406982664235,5.4566080766618,4.02209762198004,'Blue'
8.75197805143651,6.042853570468,5.13642344085692,'Blue'
10.5344288487912,6.08246766564342,8.58838363664104,'Blue'
4.56844521556433,4.72159901863266,10.0455124136317,'Blue'
5.31700366569332,5.66471073779809,4.84623003800875,'Blue'
6.65175078066348,6.82276445353596,8.03044984129006,'Blue'
4.8826960340849,1.45294895775501,4.2800819815117,'Blue'
5.98200563405108,6.45073894972305,8.19763221903914,'Blue'
8.47978847007384,4.101240114112,6.82912891831892,'Blue'
4.75010349833386,4.49170876914815,5.36162166231063,'Blue'
5.69658173586713,5.00567570874945,8.4280506240247,'Blue'
6.69156201440065,5.38788542677877,7.34090805874144,'Blue'
5.9653537834257,3.80321953083222,7.72305360314248,'Blue'
4.75442108797484,7.68239583493323,6.69208847699279,'Blue'
5.44726462024144,6.2739811753699,10.0008667615049,'Blue'
8.42356392249551,6.42398587423273,5.81424404410931,'Blue'
9.81594770051727,3.09684614361553,5.13058254260955,'Blue'
5.72811077832541,6.57762580776034,4.06219065397621,'Blue'
5.4728002371814,4.24665614766386,8.80596519889924,'Blue'
8.8039378405077,2.75730575820385,8.21927868203655,'Blue'
10.4408525558813,6.40386163145303,5.30155151188085,'Blue'
8.39999059480619,4.24440652194517,4.89554832975386,'Blue'
5.50094132631394,3.92308606936194,2.59414107910336,'Blue'
6.26474011842348,10.0724844296429,5.06892886495307,'Blue'
6.06818736967523,5.28169192544812,6.8816994519659,'Blue'
7.43838936737301,5.08324577910229,5.95989620215175,'Blue'
7.4841060400689,4.45960303771981,8.79338499481073,'Blue'
5.87683830340858,4.41424904194698,4.05002385423477,'Blue'
4.90455605237891,5.91276015664426,6.07915958285456,'Blue'
8.17691736461751,1.62081830984252,5.49183127634341,'Blue'
6.25281475488628,3.26229637201623,5.09387576171058,'Blue'
4.96942482197531,4.29127333903944,6.42115492290525,'Blue'
5.00631193627992,4.78963671934664,7.95642602172968,'Blue'
8.89620577008454,8.39373875985115,7.04833719164837,'Blue'
5.77544855281938,3.27173699280591,3.65273922839624,'Blue'
5.50162036433759,2.5294264166805,5.90010489539371,'Blue'
8.94631823679329,3.95978162131606,9.02530065076175,'Blue'
7.53061988220248,5.53448758973595,8.70731617695333,'Blue'
8.39609476733093,5.51250809845291,7.51347816212794,'Blue'
6.98828927096562,6.0612738443249,5.72280234276038,'Blue'
9.62092195447431,2.74604516709165,7.98912167833113,'Blue'
4.5535232005999,4.4831009372408,6.45932060110723,'Blue'
6.66160814118615,1.81086908407141,9.62502380011281,'Blue'
4.82787068328141,7.45634667652088,10.8448299620833,'Blue'
7.26057635188996,5.05920196812491,3.07996217716197,'Blue'
7.45362306174397,6.89573798661787,7.29917422027608,'Blue'
7.39034284882497,9.73427762305068,5.85917131670719,'Blue'
7.94481447854661,4.26061194451161,1.46183692845893,'Blue'
7.57959797702126,6.89055268367811,11.3047773733842,'Blue'
10.1463247127022,4.13910691270191,9.20293886381001,'Blue'
7.15403777703647,4.6741805119575,6.78567830092948,'Blue'
9.68348762611669,6.76159014885878,6.36343578957255,'Blue'
8.24461733612735,4.93421333694729,8.05729226881646,'Blue'
7.16216040742014,5.7884334106793,9.54272607874199,'Blue'
7.98983887295147,7.29538483069194,6.15817937753294,'Blue'
9.00171204736642,3.47899223500316,7.56812541376106,'Blue'
5.09054079567867,4.84058527124295,10.5483694123296,'Blue'
9.31030782808189,-0.535664957123807,5.73353626560926,'Blue'
5.00026681600792,2.45149113179693,6.74699903158573,'Blue'
9.67964784225335,3.83256321373383,6.93071180396188,'Blue'
6.27252129922285,5.10693936196064,5.10127220499133,'Blue'
4.89943787319836,4.85661449591376,6.54232540361277,'Blue'
5.55102162679416,5.04517784025007,1.80139944510163,'Blue'
4.84738529079891,4.10495280743403,6.01768371999952,'Blue'
7.17648938771537,5.95521319549173,4.61207718554852,'Blue'
10.9702928826903,8.37451443859997,4.94616947601213,'Blue'
4.86892200954861,7.12023758093214,6.09914507331772,'Blue'
7.31603296243913,3.53243991532399,4.42829150615785,'Blue'
4.80703077099646,6.12699388525854,6.96117210109051,'Blue'
4.73694565896433,4.57841437113597,6.53714386538349,'Blue'
5.7468586158418,3.68610965868983,6.50553269376636,'Blue'
4.80703139200551,3.34541355975155,4.91718757869775,'Blue'
6.21948019596233,6.15084911810627,6.66854525051871,'Blue'
7.68093666267589,0.856401353205237,7.32897195597008,'Blue'
4.95739742343039,3.93017271760926,5.73222478988847,'Blue'
4.76373503778302,5.32503106127886,4.04151859003715,'Blue'
8.71491418196417,4.212092999494,4.46589936265501,'Blue'
5.56758286990451,-0.551290962714707,8.40166762852008,'Blue'
8.09353670155664,2.87489224543952,4.1490143731449,'Blue'
6.07277103871223,5.66150008768927,7.9620853016559,'Blue'
6.24421959572032,3.99489089162067,3.60075804877556,'Blue'
7.49156771081122,1.21151279198144,5.67010582229578,'Blue'
6.60211761995602,1.45893992392324,9.55618655065366,'Blue'
5.54678356914544,7.79583969960336,6.707269315867,'Blue'
7.76155192241232,4.87177346480411,3.91656393877368,'Blue'
5.79535861962092,7.73579037784528,7.26243280131981,'Blue'
6.64903332395514,7.98773367169789,2.71745628561964,'Blue'
5.40615487365345,5.28492776698144,5.96653511921236,'Blue'
4.71103022107605,4.69944819191188,1.62456086944588,'Blue'
5.87569004362021,5.70050686375603,6.91615368831847,'Blue'
8.27678468095227,5.37967022568395,7.60525991317847,'Blue'
4.72774040619991,9.51779082699368,7.15990485168456,'Blue'
4.58761841968158,3.87385440125772,3.51322986618006,'Blue'
8.43884163661298,6.61250175461327,2.88649676371264,'Blue'
6.34595234534674,6.26291230444138,6.64048237570057,'Blue'
4.70675860393664,1.81017862709965,3.93012847125105,'Blue'
13.256950798589,4.53043224564631,6.25632808344869,'Blue'
8.39215041612218,7.29937843291378,5.36275240133262,'Blue'
4.66351781787346,5.64345480838253,1.49579665031855,'Blue'
10.570526975375,6.65962361909818,3.73375674686096,'Blue'
6.651437439299,8.39910312128466,3.39953834402583,'Blue'
5.39061659766468,1.63098766507681,4.74369484541782,'Blue'
10.6984479455049,6.90747893006702,4.70716795438974,'Blue'
7.57164010988832,4.09793370356143,5.1073509245904,'Blue'
9.44407830073077,5.34592361821152,6.38679166251461,'Blue'
4.73914675679867,5.42032920673024,6.70547438450875,'Blue'
9.96851918143168,1.97714477486843,4.61026575908999,'Blue'
4.61406077436709,3.69291594699563,6.9628477235511,'Blue'
5.14470304682769,5.64361353008839,7.89911346581741,'Blue'
5.64021176778405,7.33883992834329,5.21253390400992,'Blue'
9.69900317211337,2.85192449135746,6.55800814744763,'Blue'
5.47267060356834,5.83826780544271,6.74664020652242,'Blue'
6.26017065831325,9.18850125141939,5.92812960791445,'Blue'
5.06707259385864,6.44391933801888,6.77483330954317,'Blue'
8.05400317520948,5.09143438162306,6.48171937354671,'Blue'
9.33750369891921,5.80638701223185,9.29048923622205,'Blue'
7.49682056216436,6.67445644900521,6.81969936165462,'Blue'
6.23964152719862,6.15140954559627,4.58255665954957,'Blue'
5.70901591323506,2.76405009172416,4.16229011844793,'Blue'
5.8529108944743,6.86659476415516,6.50541405169745,'Blue'
7.36857555527957,5.36307629402498,5.90561438338418,'Blue'
4.73537138993513,-0.609121855886826,9.97084193782319,'Blue'
5.13466775139413,3.87686624940602,5.70733265888335,'Blue'
6.00233193968909,2.15763466752331,7.4328424437174,'Blue'
5.89778938746308,3.48577322252144,10.9501028427698,'Blue'
5.91324497543945,4.75639019307784,7.36837303851098,'Blue'
5.12452003029941,6.28174330503177,5.66993269636368,'Blue'
6.57991746389289,1.84515833697834,8.00368856855221,'Blue'
6.88858511882713,4.86914359604865,5.88421542088704,'Blue'
5.0844740341676,3.74801226729779,3.50755916400421,'Blue'
4.84464389335202,7.0956389294723,4.94036583249723,'Blue'
5.03300523373969,4.51360771907787,5.67384211248047,'Blue'
7.48842988588804,1.60186696365193,9.40619463398412,'Blue'
7.65910826753846,3.53048692046391,6.45463298188724,'Blue'
5.82027327335324,0.749124081866753,8.76452405938059,'Blue'
5.92136200767782,7.31747812426819,8.66273019103835,'Blue'
4.84158203879502,4.93011275106676,6.0613963929672,'Blue'
9.08063799610668,5.19379889408601,6.08650716261109,'Blue'
6.14571951577561,1.7722491794713,1.43864441668445,'Blue'
9.47661583505698,2.4825404355284,6.84341237186071,'Blue'
8.84421272909585,10.27805769942,4.52981122724697,'Blue'
