% Dataset containing various types of anomalies, including high-density anomalies (see Foorthuis 2020).
% See for R code "NoisyHelix with HDAs.txt"
% 2019, 2020
% Ralph Foorthuis
% 
% These cases are the high-density anomalies: 
% 9616, 9617, 9618, 9619, 9620, 9621, 9622, 9623, 9624, 9587, 9614, 9588, 9586, 9568, 9604.
% 
% References:
% Foorthuis R.M. (2020). Algorithmic Frameworks for the Detection of High-Density Anomalies. Accepted for presentation at IEEE SSCI CIDM 2020 (Symposium on Computational Intelligence in Data Mining), December 2020, Canberra Australia. 
% Foorthuis, R.M. (2018). A Typology of Data Anomalies. In: Springer CCIS 854, Proceedings of the 17th International Conference on Information Processing and Management of Uncertainty in Knowledge-Based Systems (IPMU 2018), Cádiz, Spain. DOI: 10.1007/978-3-319-91476-3_3


@relation NoisyHelix

@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute color string

@data
0.314188788389506,1.01367927040789,2.97438012831785,'Red'
0.13028166331822,0.977706428008839,3.23204287700219,'Red'
0.483400473574313,1.08613152466901,0.296133900216446,'Red'
0.140808396096592,1.04281826921288,-0.960346784973156,'Red'
0.311021973708832,1.25658192522355,1.18335471275661,'Red'
-0.144072993664035,0.852172925321855,1.48814807890838,'Blue'
0.0404707668236696,1.03945848882366,3.45903687640268,'Red'
0.105187074623348,0.995900665651873,1.70075727141547,'Red'
0.299088399793923,1.05191611522071,2.20294802443611,'Red'
0.158918038470542,0.988142012420543,2.06211750189047,'Red'
0.163085376815393,0.938590725608709,-0.196704592698612,'Red'
-0.154840920918705,1.19386328691161,0.204865120092741,'Blue'
0.398652844479852,0.857111336793277,1.63464027416738,'Red'
-0.145337159943708,1.31182281044151,0.590167823420924,'Blue'
0.242593523606311,1.07711851762068,2.54039283925804,'Red'
0.149909548738127,1.27270259261193,0.134245357391673,'Red'
0.330444120969394,0.662325581914162,-0.898666596722492,'Red'
0.275915990471691,1.08021267108411,-0.521028318541711,'Red'
0.120255376196132,1.11366528856156,0.623830877031847,'Red'
-0.0154888129230746,0.864499172962305,2.14643037373057,'Blue'
0.170258663605714,0.894764185948405,0.577807307052662,'Red'
0.147937428380889,1.01525842534366,1.18937363613728,'Red'
0.285103259408765,1.07790403561666,2.23332079695126,'Red'
0.285894771679857,0.837894157321424,1.63759055709445,'Red'
0.0526831624655049,1.12414087347013,0.830897464365216,'Red'
0.237666483060546,0.818967739843668,2.10546958295698,'Red'
-0.00752003510349947,0.864216065261207,2.82131375415674,'Blue'
0.277630291641044,0.972429968596382,1.79780624261008,'Red'
0.361041692528856,0.984332192257453,-0.845458980891653,'Red'
0.0467706583608841,1.38149246986113,1.34264940765108,'Red'
0.24852987217817,1.12134578744436,1.42336478408002,'Red'
-0.141903642271209,1.01787298196156,1.57720938461871,'Blue'
0.181612466663448,1.14769821577196,3.18073050478982,'Red'
0.0787495785424666,0.861886033699009,0.0281293865385244,'Red'
0.160029139260185,0.784729906737074,0.929777430275955,'Red'
0.138821947421391,1.1686831052788,2.25146664319542,'Red'
0.0649861407549753,1.23218718034016,1.31793300087966,'Red'
0.176180873835299,0.606999872531296,2.29039960602104,'Red'
0.138052601381749,1.05556922175931,1.23940372863137,'Red'
0.204128047907647,1.30078453870805,1.14778113391766,'Red'
-0.0344481821993898,0.867334992809045,2.65995494070542,'Blue'
0.298336830207979,1.08090434555346,0.566986647838139,'Red'
0.120979546103171,0.906518751495245,0.736815518193148,'Red'
0.197842950673148,0.957792354682941,0.651519769791852,'Red'
0.327251149018316,1.07746809264701,1.00247841122629,'Red'
0.0648544941823987,1.16165423870494,2.91734910878253,'Red'
-0.373269669297773,1.19394937755856,2.52828587904477,'Blue'
0.0503782429974688,0.571497043017394,0.471356690608288,'Red'
-0.161776541166539,0.79462364535033,1.01948919776887,'Blue'
-0.273677726851489,1.14278681890491,1.50581169708856,'Blue'
-0.0796714067303539,1.32581113800526,2.67170837445933,'Blue'
0.0185487897026215,0.938062379658193,1.56152501836168,'Red'
0.00527476123132359,1.12935645268387,0.377706311557541,'Red'
0.00299389931921881,1.07428599992931,3.06364418624209,'Red'
-0.316980292701607,1.14780855011382,1.9366997741239,'Blue'
-0.298894372876931,1.11796846449581,3.37119417964026,'Blue'
0.0212199958707965,1.03146123486297,1.25343709484453,'Red'
-0.105876226837615,1.1584088467676,-0.60781467979669,'Blue'
-0.102890083060079,1.15291159368271,0.880526619027721,'Blue'
-0.0804788410491069,1.0933809845464,3.70083166511082,'Blue'
-0.548401971448455,1.02644469818965,1.69057197233096,'Blue'
-0.395357955641194,0.826336457228804,1.0458317672095,'Blue'
-0.0942786017768198,1.50200979677446,1.78577596325593,'Blue'
-0.155574427369022,1.22465108499607,2.90106369125693,'Blue'
-0.10634614435837,0.811886741664293,1.23578122727805,'Blue'
-0.323929598394158,1.06020374986171,4.59253057213722,'Blue'
-0.254789713591325,1.00536619626576,1.49289452829488,'Blue'
-0.210211334731106,1.09151082378712,1.57222869202012,'Blue'
-0.289777577927583,0.951778213509201,2.81166366127054,'Blue'
-0.239905453193013,0.900029524490418,2.92181766983944,'Blue'
-0.15165807696428,0.82382366455043,4.41816659556991,'Blue'
-0.0156277352258671,1.07823267649913,1.267342143498,'Blue'
0.0378138140077547,0.941201287391727,-0.0311385054105651,'Red'
0.0807488706734575,0.856900261648691,3.02753683252025,'Red'
-0.248722697552132,1.00582585448114,3.00963728140532,'Blue'
-0.0111546933260966,1.13734083165863,2.66500495120345,'Blue'
-0.198044538697472,1.13652981907827,0.853361320955732,'Blue'
0.00719610723655376,0.897431104001304,3.48733064388753,'Red'
-0.0634753923711446,1.12643102445876,2.30526187913849,'Blue'
-0.23164260836099,1.27181352320793,2.30057862585847,'Blue'
-0.289821216180924,1.05059543436631,2.21474780772442,'Blue'
-0.486764435542736,1.03639656768062,2.24508965592042,'Blue'
-0.367853871634192,0.910032635763977,2.15339348726258,'Blue'
-0.159443919533315,0.981849195786677,2.67813817090166,'Blue'
0.0085999901347972,0.757572298499895,1.66670370813551,'Red'
-0.107059850730193,0.717629549205066,2.10942710007371,'Blue'
-0.29388866416652,0.867312797132146,1.17622542574204,'Blue'
-0.101544074720664,0.891599613871256,1.93340454630306,'Blue'
0.0764639633855076,0.699607121294453,1.76029208928084,'Red'
-0.223652125968461,0.913731135572055,-0.0505143499462817,'Blue'
-0.132683682913893,1.03109406362208,2.79961572364197,'Blue'
-0.256931628979464,0.926895156938665,0.375462891250898,'Blue'
-0.359537490052451,0.717567142862475,2.54224060752916,'Blue'
0.0856867351400326,1.05276773500764,1.31773909005505,'Red'
-0.0821883963303023,1.08375348701591,1.15834774361126,'Blue'
-0.268685717687438,1.47459837223207,0.131622259161801,'Blue'
-0.0657607716283191,1.03742990606437,2.49101582698506,'Blue'
-0.309398929294551,1.30174069993396,0.598319243435336,'Blue'
-0.040485245866592,0.799128333249606,2.34013303226594,'Blue'
-0.21144168966117,1.18345613411666,2.11975177945763,'Blue'
-0.225247367853984,0.829321914644553,1.83680578168399,'Blue'
-0.18696460768519,0.971369137197967,3.82070665708839,'Blue'
-0.00993508528504614,1.1986511869992,0.827844267943286,'Blue'
-0.0111060628504688,1.01469698129476,2.45718493728471,'Blue'
-0.374246304516664,1.02368914708154,1.24876062299235,'Blue'
0.162509605038592,1.09758522212305,3.16347132468487,'Red'
-0.178232085501059,1.2211660734229,2.69556284692207,'Blue'
-0.0545028554465185,0.926365511246916,1.97913640216535,'Blue'
-0.0490956580858186,0.956013600300434,1.43926963335618,'Blue'
0.149203895421765,0.998074973434157,1.33288020904042,'Red'
0.0399202053292993,0.851874905344912,1.15228059750387,'Red'
-0.102727039694686,0.929265576848427,2.24263012845923,'Blue'
0.0272094229966431,1.00421286550789,2.00635441777285,'Red'
-0.0570688648514708,1.04007956693201,0.763413888324211,'Blue'
-0.0121771837046525,0.970931863253925,1.31314267466307,'Blue'
0.135066006558029,0.850879822936712,0.340715168895657,'Red'
-0.00877469065534263,0.848590736320871,2.31531310580224,'Blue'
-0.10166052808931,1.12436237801595,0.881401624273498,'Blue'
-0.0653510136526329,1.08619726457915,2.89112907096653,'Blue'
-0.321591574130904,1.16526501295971,1.56222195969492,'Blue'
0.0374581974086041,1.1744484532879,2.95017902359232,'Red'
0.0812471529314844,0.902578403270857,4.61894827157747,'Red'
-0.0200163544169251,0.904758571792072,1.80661678592053,'Blue'
0.0972923279748784,0.984576338627935,1.65471312612078,'Red'
-0.235376449065766,1.11336051238404,2.86819998877546,'Blue'
-0.16115624788531,0.85129078090466,1.97276010884026,'Blue'
-0.205675164063536,0.859873234313762,1.88712647355008,'Blue'
-0.0575588859090065,0.839709743814912,2.19121639452571,'Blue'
-0.179432943903323,0.794245550949654,2.43512760923265,'Blue'
-0.376832248138283,0.950379520647178,-0.255427219914137,'Blue'
-0.470507379985994,1.23872145910127,1.04099113680192,'Blue'
-0.206905707255019,0.920550306972333,0.669919858347366,'Blue'
-0.217627781461468,0.847145877049929,1.88949746667796,'Blue'
-0.200709982150598,1.07241299918059,1.72115473202689,'Blue'
-0.3286684199572,1.17759952174335,0.775405966492683,'Blue'
-0.00237035504008121,0.98600449091615,1.18660272301656,'Blue'
-0.419332426343676,1.22027288788153,0.57818161161585,'Blue'
-0.240590779366742,1.42980295392283,2.29553058416195,'Blue'
-0.224501599271224,1.12095031856581,2.02316713023508,'Blue'
-0.0582639941911613,0.964236401843761,1.20136855020468,'Blue'
-0.134233873723215,0.753213974811657,1.15614254165983,'Blue'
-0.159215488212982,0.892358025945762,2.95593777973957,'Blue'
-0.0255036984081253,1.13918388287416,0.518035349598683,'Blue'
0.0174851384314057,0.955241480314797,2.33472556299234,'Red'
0.0290325541425047,0.631725666211851,0.887977547634146,'Red'
0.0896121767755696,1.29938409757747,1.03531648466606,'Red'
-0.451370038723984,1.1019150519771,2.08927056817097,'Blue'
-0.00831754627715708,1.10749483129601,2.99572888051193,'Blue'
-0.332468439471469,1.09455570263396,1.24579603794537,'Blue'
-0.245803523714761,1.07236450826676,1.48247034723156,'Blue'
0.022734219840058,0.930653265444647,1.9692561748535,'Red'
0.129555930347904,0.931390943402842,2.35497676767531,'Red'
-0.174690150314121,0.99612942216963,2.73520192316829,'Blue'
-0.0524078760595859,0.69829027100416,2.67480115334153,'Blue'
-0.0543985537752667,0.961417639900695,2.7866569794509,'Blue'
-0.0697842258790147,1.19083534620551,0.856584567751452,'Blue'
-0.366153668942699,0.939136763531808,0.314450812264524,'Blue'
-0.309881945666595,1.30603984157816,1.45624475258457,'Blue'
-0.263465967304462,0.729716318702282,1.76631574617059,'Blue'
-0.0965452900956907,1.01091939413592,2.87633174491965,'Blue'
-0.546917719850163,0.988880343841665,1.08208286927199,'Blue'
-0.208425526116996,1.02348987820065,1.93431540462722,'Blue'
-0.0702540543339903,0.781819276737479,2.34737085837069,'Blue'
-0.0419175848188893,0.833043643621591,1.64653311336096,'Blue'
-0.288335427313261,1.07136640981634,2.05674271507045,'Blue'
-0.180616349371096,0.949634687814795,3.27989362138329,'Blue'
0.0641412838940509,0.72665929712268,1.31746318443177,'Red'
-0.0899299114413707,0.912313931135314,2.94719776480267,'Blue'
0.0324767787899317,0.982560165687425,0.136200378260614,'Red'
0.178187662575575,0.907347840701262,2.96400919495697,'Red'
-0.178069337566631,1.3036324779599,1.11235719001385,'Blue'
-0.17966043351691,1.05772238570509,1.33141617233839,'Blue'
-0.112850214582337,0.912395842383407,2.68703037909798,'Blue'
-0.251266361353015,0.941248275646068,2.1789189148643,'Blue'
-0.0836170027244453,0.987910811112568,2.9927510473952,'Blue'
0.151017120811317,0.928924091254129,0.866105219490229,'Red'
-0.294969902940838,1.01482879773701,1.29735560189646,'Blue'
-0.170185218267468,0.82710574792934,1.27386594593741,'Blue'
-0.514029568613443,0.85188585485381,3.71794791709481,'Blue'
-0.114662294956784,1.00665364343807,2.48283370853364,'Blue'
-0.600675516344814,0.803654680649243,0.554467570238097,'Blue'
-0.499815361071709,0.890808023108197,3.26486592476614,'Blue'
-0.769507783137799,0.952141248234535,1.27999772356722,'Blue'
-0.484175324774699,1.05621964541928,0.895036159758292,'Blue'
-0.452818554689839,0.631081415341706,4.20546829548944,'Blue'
-0.314361445408107,1.07925393660178,0.559146903999973,'Blue'
-0.59007515518295,0.954116046983166,0.344274770745945,'Blue'
-0.222450884966715,0.812779626478278,2.78007950704062,'Blue'
-0.196717341014404,1.05857570413815,0.69981258473454,'Blue'
-0.547412443153171,1.01487153670504,0.927193907365658,'Blue'
-0.606638159625408,0.95242756789197,3.28599539367495,'Blue'
-0.295685442732419,1.05000872929432,3.58626555547747,'Blue'
-0.175357848541984,0.694227491115405,2.42421018525069,'Blue'
-0.58229837619176,0.968242317418462,1.37468263247977,'Blue'
-0.40304750033537,1.10284149491343,2.03898566865798,'Blue'
-0.264724461465709,0.691928717543918,2.11701762205612,'Blue'
-0.45720185433571,0.799850234319334,2.50917322861597,'Blue'
-0.358205322998495,1.20392478932242,1.3942163926708,'Blue'
-0.406786764285835,0.901862225464436,1.85899195613134,'Blue'
-0.432862192865607,1.11652483454413,1.20581022245314,'Blue'
-0.606762344737153,0.828429748544654,2.59652017752822,'Blue'
-0.311375394990352,1.2639300240809,1.64423169366965,'Blue'
-0.45128200756149,0.829217582525365,0.748336917783004,'Blue'
-0.410735148825102,1.11477793814394,2.08136893753666,'Blue'
-0.44762699409036,0.954521660603645,2.29969646025865,'Blue'
-0.362243416702261,1.12613857309611,3.26227663961886,'Blue'
-0.378548106779804,0.687368238702046,3.29014088368815,'Blue'
-0.575469860725053,1.12694416430894,1.39530356793273,'Blue'
-0.484842908557256,1.04313406544047,2.31888298865208,'Blue'
-0.377609764251402,0.947691024140199,0.984625993734646,'Blue'
-0.496597957591722,1.0172979524294,1.88027473096098,'Blue'
-0.548906319381115,0.591475033224608,2.80676188472965,'Blue'
-0.18059900671061,1.13398107003651,2.66347132143807,'Blue'
-0.31132032699536,1.07379319265008,2.03535951983241,'Blue'
-0.671865507684961,0.9821446834531,4.3465240574748,'Blue'
-0.410695115047385,0.645819555734337,1.08815513979725,'Blue'
-0.367494253952282,1.00766587937447,2.57801250004219,'Blue'
-0.3389612392143,0.76899251315871,2.05042345369206,'Blue'
-0.453518211016634,0.943989822131619,3.03279635780208,'Blue'
-0.406409095576352,0.782508993743224,1.69464520678111,'Blue'
-0.47678782000653,0.971932176480132,1.21291661164407,'Blue'
-0.39472394776002,1.12814096590679,2.1209206126004,'Blue'
-0.588466046193176,0.9068991394279,2.15650033202522,'Blue'
-0.518487194442583,1.1714542954187,1.45329789630734,'Blue'
-0.504771348299365,1.09529867477988,2.35755879124873,'Blue'
-0.269987795173814,1.06855322024893,2.9842040414302,'Blue'
-0.289954368726796,0.760375628169722,3.53536318890538,'Blue'
-0.527069192464541,1.29990165243666,2.5816791821746,'Blue'
-0.293123609311469,0.954826468655046,1.34902566452493,'Blue'
-0.540950290706378,1.51655285668276,1.93131233765693,'Blue'
-0.547014008753146,0.77880105778811,3.66853594404014,'Blue'
-0.347618172051659,0.67554667234594,1.06523884922779,'Blue'
-0.378957061896724,0.909577018138369,2.6348621092473,'Blue'
-0.332463777179231,1.33982966799465,1.57489835710756,'Blue'
-0.669250569916348,1.14938707346662,2.0757997353214,'Blue'
-0.61355887926253,1.05278030620348,2.42265649546754,'Blue'
-0.280662806303892,1.175468380285,0.109054040969732,'Blue'
-0.363547031859255,0.956471386752236,1.51647354100378,'Blue'
-0.515603710219765,1.10463788408316,-0.0832426477625505,'Blue'
-0.130275171651038,1.28277893170683,0.58051252987649,'Blue'
-0.176448312484113,0.692350865739514,2.47837468869204,'Blue'
-0.634941255817752,1.11040135514053,2.87984051709997,'Blue'
-0.200452677739316,0.749861556211173,4.13172223663588,'Blue'
-0.457962399736323,0.979711157665047,1.4219535069816,'Blue'
-0.350727522511177,0.910910836351159,2.26545000076014,'Blue'
-0.365877586121823,1.01314348411896,3.29263112014896,'Blue'
-0.576006472471332,1.17960230914903,1.81376745962065,'Blue'
-0.439195887481372,0.973004213875427,2.64153101485196,'Blue'
-0.203537864983842,0.890646512505698,2.85227522268789,'Blue'
-0.334433062746045,1.03163403135084,1.7008465174129,'Blue'
-0.515820474758706,0.749748877547822,1.02273171340351,'Blue'
-0.133603075723561,0.673662850900345,-0.77406813812765,'Blue'
-0.110071334548194,0.604214330409246,1.02477246333999,'Blue'
-0.552323158710013,1.07182908244526,2.57776751775864,'Blue'
-0.349808963930415,1.0186982258341,1.82814724039964,'Blue'
-0.201039310457129,0.923219846044462,1.5367252138927,'Blue'
-0.633227585104793,0.882219070857754,0.620745674671784,'Blue'
-0.381582540563082,0.862285175199606,2.74359622626249,'Blue'
-0.428283285014888,1.23339659646982,-0.0381266599941936,'Blue'
-0.331914898808255,0.659574170728348,1.58337180680243,'Blue'
-0.389900573277069,1.01205298476507,3.31243906485446,'Blue'
-0.635101623842431,0.984398546512375,4.23982520990118,'Blue'
-0.323684706802516,0.718584346526383,1.70114070273562,'Blue'
-0.617944699489299,0.759024133274301,2.44739209517264,'Blue'
-0.675908727097855,1.12644161295021,2.45975053845046,'Blue'
-0.662330015041102,0.591429182507814,2.90048300899896,'Blue'
-0.36439299522958,0.622020582967145,1.74192485885187,'Blue'
-0.39872568782347,0.966265110209104,1.69210611323932,'Blue'
-0.614746164303328,1.12878572368774,3.13773253684721,'Blue'
-0.245245753258463,0.627326828338418,0.414566755790331,'Blue'
-0.608707211262171,1.10887558223607,2.88747795135311,'Blue'
-0.483721252348416,0.833895907591064,1.2836444436182,'Blue'
-0.468901579730544,0.58603764762796,0.451667175295898,'Blue'
-0.47646822123261,0.882515337075189,2.623245071343,'Blue'
-0.248498396543117,0.856905081386078,0.912943623990217,'Blue'
-0.681325091877316,0.745936110578931,1.39609449328928,'Blue'
-0.57250584657158,0.881486247213007,2.24268861446117,'Blue'
-0.49660271712031,0.482994336744168,1.48681782705113,'Blue'
-0.493680428449953,0.926914169222428,3.03308780888071,'Blue'
-0.19569309429511,0.92082140209313,2.70253635508318,'Blue'
-0.0644538118421522,1.01000319048686,2.46225082325121,'Blue'
-0.353375770843507,0.527273809844185,1.75244960292431,'Blue'
-0.57437637313234,0.68950851927857,2.35129381512403,'Blue'
-0.58142485763135,0.894708699591121,1.16269531533106,'Blue'
-0.530070403294525,0.885641642571859,1.74422886471704,'Blue'
-0.658629993794535,0.987487609173211,0.297188590520717,'Blue'
-0.513574257565366,0.774396117682658,0.90271767287304,'Blue'
-0.349193340034165,1.33118578461756,4.83211589298604,'Blue'
-0.162758984538047,0.876911392352165,0.632742173646588,'Blue'
-0.327429689243726,0.811946940238123,1.0445333125805,'Blue'
-0.520978467442146,0.695241497746423,0.104375619670814,'Blue'
-0.582229555734287,0.904521217309512,0.976606590570468,'Blue'
-0.415867670511043,0.711413407317345,0.838568493321844,'Blue'
